PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,3/25/2023,58:53.0,6,5,"Woodall, Justin",1000082599,Right,HAM_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,3,Bottom,2,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,3,,76.07347,1.25681,-1.772504,2468.224208,122.884553,10:00,5.45775,1.28592,4.60712,-43.8153,8.14583,-9.48359,3.00238,-1.19045,68.12404,-6.736062,-3.432661,0.518813,79.28152,13.166653,-22.467306,1270.369028,99.31021,14.92317,-47.30156,194.12426,155.52242,-28.956788,2.021731,4.02402,4.06984,-1.09385,50,5.54766,3.79865,-109.91494,0.8799,4.80037,23.9969,-27.31899,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,77766dc0-cb47-11ed-926a-8b4d2147cdd8,72.65134,15.13597,,7.94943,,,,2.48202,3.07664,1.13117,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,58:53.0,2023-03-25T15:58:53.0485384-04:00,2023-03-25T19:58:53.0485384Z,LineDrive,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,5911562d-7feb-40a1-98b0-b1f53fed005d,55.88974,-111.19337,11.99845,5.46202,2.33531,-13.6595,-1.28941,3.5429,2.40019,115.791393,2.48202,104.6287,-14.61986,2.68222,-0.51661,0.07711,-0.0104,0.0015,-0.00013,3.07664,26.48661,-15.15047,0.68863,-0.03496,0.00151,0.00334,-0.0007,4.00E-05,1.13117,-43.26873,-3.55474,1.42147,-0.42928,0.09795,-0.01921,0.0027,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,3/25/2023,59:49.0,7,1,"Woodall, Justin",1000082599,Right,HAM_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,3,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.03001,2.818917,-0.763058,2580.922487,104.709709,9:30,5.39419,1.71244,4.52282,-48.14837,5.53603,-14.85056,4.06899,-0.25188,67.83887,-5.867031,-3.358133,0.527346,,,,,,,,,,,,6.98359,2.44288,-1.61782,50,5.64357,2.0426,-107.23058,3.57816,8.15099,18.12073,-29.32281,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,98da6700-cb47-11ed-926a-8b4d2147cdd8,71.47576,,,6.19113,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,59:49.0,2023-03-25T15:59:49.0493576-04:00,2023-03-25T19:59:49.0493576Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,6dff1950-b868-4c64-8149-f37bea9e4a97,55.97695,-108.2359,9.06036,5.39993,5.20496,-14.6614,-1.7186,1.59039,4.0755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,3/25/2023,00:06.7,7,2,"Woodall, Justin",1000082599,Right,HAM_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,3,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,1,,83.39707,0.299278,-3.108976,2222.150455,214.592261,1:15,5.33488,1.52792,5.39007,-23.50119,17.89572,11.34886,3.65737,-0.44315,75.38148,-4.119951,-1.095575,0.463079,93.07109,20.332373,-10.682954,679.62791,106.58384,34.15356,-27.19825,302.62871,299.9249,-22.267124,3.219973,-6.68595,9.32091,-1.25838,50,5.34569,6.08668,-120.78655,-0.10489,-9.78035,25.68287,-18.5392,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,a350c710-cb47-11ed-926a-8b4d2147cdd8,81.3952,38.65669,,8.01559,,,,1.98181,3.69052,0.42857,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,00:06.7,2023-03-25T16:00:06.6706056-04:00,2023-03-25T20:00:06.6706056Z,LineDrive,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,64d7e6a0-7851-46b1-bae2-dc5ad55750c6,55.10917,-121.86807,12.84144,5.33367,0.67581,-9.2696,-1.52337,6.49853,-4.89018,125.801354,1.98181,125.78196,-22.46,5.53857,-1.23898,0.25148,-0.04241,0.00487,-0.00026,3.69054,47.42777,-17.17763,0.80268,-0.03776,-0.00984,0.0021,0.00011,-3.00E-05,0.42857,-23.72844,-5.90975,1.00817,-0.14684,0.02069,-0.00328,0.00042,-3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
90,3/25/2023,01:47.2,8,1,"Woodall, Justin",1000082599,Right,HAM_COL,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.30301,-0.678187,-3.45108,2200.827148,234.475821,1:45,5.44741,1.35485,5.53991,-26.48238,13.08784,16.70521,2.6055,-0.48252,77.71428,-5.578544,-0.478006,0.452747,62.04973,54.435262,-156.978135,4692.183037,-101.29497,57.65391,-42.88706,172.95154,115.40727,-157.695401,3.640521,-9.35784,7.14221,-1.06687,50,5.37091,6.6965,-122.34841,-2.32708,-14.31822,22.00653,-21.2459,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,df4793c0-cb47-11ed-926a-8b4d2147cdd8,83.25276,61.45205,,6.58873,,,,1.67552,2.67749,0.49012,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,01:47.2,2023-03-25T16:01:47.2208008-04:00,2023-03-25T20:01:47.2208008Z,Popup,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,625a0dd3-369b-4a0f-90ec-9e254bb5803e,54.96241,-123.23775,11.00326,5.4476,-1.46848,-10.62295,-1.34918,7.27513,-7.15911,358.671846,1.6747,-48.69255,-1.34903,1.74221,-0.67701,0.17946,-0.01831,-0.00175,0.00036,2.6784,73.99836,-27.28446,2.90755,-0.057,-0.2894,0.11949,-0.02071,0.00135,0.48964,-20.68655,-0.90219,1.09129,-0.41787,0.10901,-0.01065,-0.00118,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,3/25/2023,02:08.7,8,2,"Woodall, Justin",1000082599,Right,HAM_COL,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,3,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.5274,-0.07325,-2.441177,2240.66484,221.321279,1:30,5.43634,1.18873,5.15658,-27.11568,13.52977,10.90879,3.10768,-0.20157,77.33415,-5.04927,-0.511776,0.458857,97.61123,26.854609,30.885282,2623.262684,91.54421,51.78654,60.98829,302.12903,291.37419,38.94012,4.319988,-6.06996,7.11185,-0.96952,50,5.40879,4.71648,-121.32414,-1.10168,-9.17751,20.53663,-21.42124,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,ec143fe0-cb47-11ed-926a-8b4d2147cdd8,82.14419,65.83112,,6.19325,,,,2.24569,3.18415,0.19515,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,02:08.7,2023-03-25T16:02:08.7517832-04:00,2023-03-25T20:02:08.7517832Z,FlyBall,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,3f83d68e-03a7-479a-a115-8db6f20d750b,55.34592,-122.2257,10.26831,5.43652,-0.16129,-10.71062,-1.18542,5.11937,-4.58875,213.147981,2.24462,109.64051,-29.9891,8.73796,-2.37464,0.59746,-0.12136,0.01545,-0.00085,3.18547,64.63776,-17.57149,-0.0976,0.61525,-0.2708,0.06519,-0.00789,0.00036,0.19438,65.5833,-7.52406,0.56469,0.02943,0.01554,-0.01468,0.00328,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
92,3/25/2023,04:18.1,1,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Masterson, Jaxon",1000076001,Right,HAM_COL,Undefined,4,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.18693,-1.894194,-4.103617,2154.458427,239.950047,2:00,5.51232,2.02356,4.67196,-25.85557,12.22761,19.29088,1.5533,-0.27316,80.86019,-6.578628,-0.727026,0.444158,,,,,,,,,,,,-10.42264,6.75563,-1.62343,50,5.29565,8.16289,-126.32617,-5.20324,-17.12396,21.70235,-21.07482,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,3921e580-cb48-11ed-926a-8b4d2147cdd8,84.86259,,,6.32674,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,04:18.1,2023-03-25T16:04:18.0619400-04:00,2023-03-25T20:04:18.0619400Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,e06f5d98-3984-419a-a8c3-ddeeae5446b3,55.83098,-127.32397,10.85117,5.51261,-4.23429,-10.53741,-2.01682,8.95019,-8.56198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,3/25/2023,04:29.1,1,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Masterson, Jaxon",1000076001,Right,HAM_COL,Undefined,4,Top,0,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Single,0,0,,79.65814,0.259059,-2.409727,2195.834986,86.136206,8:45,5.56127,1.932,4.39717,-45.08286,1.3052,-1.17331,2.05188,-0.46745,73.51048,-7.797733,-2.614495,0.490201,69.54114,33.743014,-6.497719,2564.872126,108.70264,52.37228,-16.84382,252.76205,249.13332,-12.693208,4.063991,-0.05941,0.91311,-1.67358,50,5.54414,4.91083,-115.48417,-1.22607,-0.08065,20.45084,-30.93444,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,3fc9ff80-cb48-11ed-926a-8b4d2147cdd8,76.89178,54.91835,,6.14766,,,,2.17589,2.15506,0.43148,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,04:29.1,2023-03-25T16:04:29.1063432-04:00,2023-03-25T20:04:29.1063432Z,FlyBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,a8175fb9-0da2-4ab6-b065-af9870e56c8b,56.10508,-116.56029,10.22542,5.56583,0.40169,-15.46722,-1.9321,4.91508,-0.04032,160.45563,2.17737,84.21995,-11.53749,2.02074,0.17649,-0.31774,0.11011,-0.01681,0.00098,2.15364,56.69552,-16.66656,1.25227,-0.55621,0.23721,-0.05261,0.00547,-0.00021,0.43172,-9.60363,-1.32241,-0.0746,0.12322,-0.06174,0.01942,-0.00314,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,3/25/2023,05:02.8,2,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Boyce, Ryan",1000082620,Right,HAM_COL,Undefined,4,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92621,0.943204,-4.184385,2073.579512,233.178687,1:45,5.65334,1.84599,4.8421,-22.74517,14.47973,17.96115,4.65343,-0.62622,81.10504,-3.228256,-1.035125,0.439125,,,,,,,,,,,,-9.79512,7.22418,-1.44759,50,5.72775,8.47794,-127.42806,1.24961,-16.36189,22.28186,-20.10675,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,53cb7540-cb48-11ed-926a-8b4d2147cdd8,85.83531,,,6.82117,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,05:02.8,2023-03-25T16:05:02.7733640-04:00,2023-03-25T20:05:02.7733640Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,47cdddf6-648c-4490-a53d-4c655bdee26a,55.65962,-128.41388,11.14093,5.65278,2.13919,-10.05337,-1.83869,9.20184,-8.18095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,3/25/2023,05:18.0,2,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Boyce, Ryan",1000082620,Right,HAM_COL,Undefined,4,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.01967,-0.025238,-3.936284,2138.962513,243.440344,2:00,5.5095,1.87356,4.8307,-25.97533,11.98839,21.33017,3.32094,-0.08258,79.58631,-4.810829,-0.192419,0.443461,91.0018,31.207767,12.003903,4545.269807,106.17019,60.62358,28.77222,298.95244,259.51353,19.495834,4.726294,-11.67485,6.28075,-1.50242,50,5.48531,7.74658,-127.30258,-1.04328,-19.00749,28.05983,-21.94856,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,5ce26c60-cb48-11ed-926a-8b4d2147cdd8,84.99602,75.12874,,8.43336,,,,0.6977,3.24203,0.0729,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,05:18.0,2023-03-25T16:05:17.9938440-04:00,2023-03-25T20:05:17.9938440Z,FlyBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,55b0eab0-d9ee-4100-ba1a-f0ba9a0f4351,55.66927,-128.54612,14.02992,5.50999,-0.07058,-10.97428,-1.86439,8.58895,-9.50375,209.274237,0.69943,111.62722,-24.38495,5.93329,-1.26848,0.24633,-0.04805,0.007,-0.00044,3.24221,69.14553,-18.29603,0.63364,0.26862,-0.175,0.05254,-0.00754,0.00041,0.07372,23.72417,2.09996,-2.03052,0.78304,-0.2094,0.03741,-0.00371,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
96,3/25/2023,05:55.5,3,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Chambers, Christian",1000098403,Left,HAM_COL,Undefined,4,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.76713,-1.35735,-4.559911,1845.296109,240.525784,2:00,5.41123,1.87459,4.93464,-29.50521,14.4804,23.40836,1.66516,-0.49394,74.88349,-6.732782,-0.445563,0.477339,,,,,,,,,,,,-12.65603,7.86036,-1.45063,50,5.25446,8.34627,-117.0267,-3.81352,-17.83368,18.75404,-21.09802,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,73488610-cb48-11ed-926a-8b4d2147cdd8,78.9637,,,5.88364,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,05:55.5,2023-03-25T16:05:55.5132552-04:00,2023-03-25T20:05:55.5132552Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,d53b3ff8-1788-4d59-8b70-b2a00ee54ac7,55.56856,-117.91571,9.37702,5.41153,-2.8134,-10.54901,-1.86631,9.19165,-8.91684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,3/25/2023,06:12.4,3,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Chambers, Christian",1000098403,Left,HAM_COL,Undefined,4,Top,1,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.1751,-0.885315,-4.022532,2023.201337,231.608147,1:45,5.51236,2.07683,4.92016,-23.72926,12.37402,14.6556,2.69574,-0.51131,83.3367,-5.175285,-1.447261,0.432459,,,,,,,,,,,,-8.00709,6.53882,-1.69689,50,5.40582,8.35977,-128.16183,-2.90611,-13.83323,16.85397,-20.87738,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,7d554ee0-cb48-11ed-926a-8b4d2147cdd8,87.15843,,,4.83841,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,06:12.4,2023-03-25T16:06:12.4373640-04:00,2023-03-25T20:06:12.4373640Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,acd2ef3c-751b-461d-9f62-976b75614f98,55.58492,-128.89418,8.42699,5.5124,-1.99893,-10.43869,-2.07321,8.96087,-6.91662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,3/25/2023,06:50.6,3,3,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Chambers, Christian",1000098403,Left,HAM_COL,Undefined,4,Top,1,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.95145,-0.967146,-2.443479,2159.713288,238.65918,2:00,5.48758,2.07362,4.70674,-28.13596,13.99481,20.93568,2.22398,1.49751,76.51305,-6.091449,1.231401,0.467166,65.89083,59.686144,-68.523009,5045.1119,24.96993,90.17758,-107.12837,213.97389,140.13607,-79.969015,4.567344,-10.93796,7.48122,-1.8461,50,5.3648,4.21036,-120.34898,-3.07013,-16.19126,21.32291,-21.0997,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,940df560-cb48-11ed-926a-8b4d2147cdd8,80.6832,90.64593,,6.4384,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,06:50.6,2023-03-25T16:06:50.5665160-04:00,2023-03-25T20:06:50.5665160Z,Popup,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,909c5cf3-3769-4d19-9bb5-4ac73b4ccded,55.79575,-121.3715,10.66146,5.48777,-2.05831,-10.54985,-2.06661,4.98679,-8.09563,,2.55961,17.81534,-6.2122,1.01407,0.69843,-0.56661,0.17892,-0.02676,0.00155,5.37951,83.20986,-22.96746,0.40479,1.45895,-0.878,0.24041,-0.03239,0.00172,-3.37938,-45.52509,2.54087,-1.71361,0.58638,-0.07471,-0.01896,0.00678,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
99,3/25/2023,07:29.1,3,4,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Chambers, Christian",1000098403,Left,HAM_COL,Undefined,4,Top,1,0,2,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,87.01318,-0.941963,-2.891768,2008.499482,240.90363,2:00,5.57053,2.04072,4.78842,-25.98108,12.09516,19.77879,2.51146,0.9459,80.41475,-5.674232,0.583546,0.444118,91.9247,31.293314,2.6506,4266.391359,109.81843,61.90072,-6.3066,407.53628,374.03519,-14.89925,5.253098,-10.52036,6.50638,-1.7703,50,5.45399,5.47844,-126.26775,-3.07756,-17.19573,22.71622,-21.53925,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,ab0b1ef0-cb48-11ed-926a-8b4d2147cdd8,84.87029,86.12927,,6.59843,,,,1.33523,2.50139,-0.93388,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,07:29.1,2023-03-25T16:07:29.1038856-04:00,2023-03-25T20:07:29.1038856Z,FlyBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,1c75b1a1-3901-4d1e-bf1f-60aea3a0884a,55.71497,-127.29175,11.35811,5.57083,-2.10661,-10.76962,-2.03473,6.25359,-8.59786,143.630119,1.33761,115.0283,-21.45692,5.72973,-1.02189,0.07501,0.01174,-0.00287,0.00017,2.49505,70.1569,-15.70212,0.47423,-0.16612,0.09836,-0.02139,0.00192,-6.00E-05,-0.93219,5.29012,-11.24416,2.26522,-0.21318,-0.04546,0.01984,-0.00272,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,3/25/2023,08:38.9,4,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Butler, Tillman",1000229582,Right,HAM_COL,Undefined,4,Top,1,0,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.61713,-0.631648,-2.667028,2170.244851,279.33631,3:15,5.41501,2.11446,4.34543,-44.93739,0.91886,1.45224,1.06601,-0.31471,74.68352,-8.597822,-2.41369,0.487383,,,,,,,,,,,,-1.29122,0.89984,-1.82893,50,5.30136,5.32201,-115.60021,-3.04253,-1.78433,17.25881,-30.93055,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,d4a28d20-cb48-11ed-926a-8b4d2147cdd8,77.33634,,,4.93361,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,08:38.9,2023-03-25T16:08:38.8531848-04:00,2023-03-25T20:08:38.8531848Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,07e6bf5f-1751-489f-a1ef-7c6ee873b28f,56.15828,-116.516,8.62941,5.41926,-1.40129,-15.46528,-2.11384,5.4167,-0.89217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,3/25/2023,08:51.3,4,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Butler, Tillman",1000229582,Right,HAM_COL,Undefined,4,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.60833,0.443135,-2.381703,2108.417361,28.825787,7:00,5.49369,1.92229,4.3737,-50.14979,-3.36047,-2.6639,1.73811,-0.57555,73.10727,-8.503146,-2.846641,0.492317,,,,,,,,,,,,0.61902,-1.31728,-1.66432,50,5.49108,4.91503,-115.31988,-1.0912,0.83243,21.72191,-33.9455,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,dc101a00-cb48-11ed-926a-8b4d2147cdd8,76.56131,,,6.50106,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,08:51.3,2023-03-25T16:08:51.2853640-04:00,2023-03-25T20:08:51.2853640Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,ac8fd555-3fba-4b2e-b54e-0731a491ba98,56.12744,-116.46834,10.86096,5.50133,0.70354,-16.97275,-1.92302,4.87102,0.41621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,3/25/2023,09:00.1,4,3,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Butler, Tillman",1000229582,Right,HAM_COL,Undefined,4,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68012,-1.409402,-3.904056,2044.52231,238.437328,2:00,5.57998,2.06946,4.98891,-23.2271,11.64367,17.71958,2.31017,-0.14611,84.65027,-5.614158,-0.784334,0.425013,,,,,,,,,,,,-9.53264,6.28374,-1.70807,50,5.42477,8.09154,-130.33833,-4.12309,-17.00169,17.92468,-20.96686,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,e13f9dc0-cb48-11ed-926a-8b4d2147cdd8,88.68536,,,5.02985,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,09:00.1,2023-03-25T16:09:00.1091208-04:00,2023-03-25T20:09:00.1091208Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,64200428-daff-4e5b-896b-f66df2b70f1f,55.51626,-131.09476,8.96234,5.5801,-3.23829,-10.48343,-2.06468,8.80902,-8.50085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,3/25/2023,09:26.8,4,4,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Butler, Tillman",1000229582,Right,HAM_COL,Undefined,4,Top,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.81485,-0.62137,-3.849002,2241.59134,232.004876,1:45,5.56979,2.084,4.88195,-18.8869,16.00958,19.2071,3.40663,0.03742,83.66525,-4.110353,-0.475142,0.42517,,,,,,,,,,,,-10.38276,8.3491,-1.72251,50,5.49312,7.92944,-131.65646,-2.13593,-18.46052,24.5489,-17.32941,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,f1241130-cb48-11ed-926a-8b4d2147cdd8,88.65272,,,7.1496,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,09:26.8,2023-03-25T16:09:26.7980000-04:00,2023-03-25T20:09:26.7980000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,b67d760d-13de-4e74-9f4b-080308479de9,55.61992,-132.70022,12.27445,5.56827,-1.39912,-8.66471,-2.07634,8.71434,-9.23026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.06337,2.358395,1.295309,1.063086,-1.6149,3.1828,-0.01727,-4.31322,3.12832,-1.02744,68.15195,8.52197,-56.62532,-4.26999,72.57001,-4.16403,3.27644,22.45382,-16.41385,-1.13539,-58.11365,5.51987,High,High,High,,,High,High,High
