PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,3/5/2023,47:45.1,3,6,"Roy, Colby",1000106009,Right,ROA_COL,"Carson, Brett",1000103360,Left,MAR_COL,Undefined,1,Top,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.37531,-4.573761,-2.929197,2008.461504,216.167265,1:15,6.01668,0.93128,5.55729,-22.23399,17.62426,11.96024,-0.12435,-0.81132,77.79198,-8.685925,-0.79726,0.454392,,,,,,,,,,,,-6.89571,10.53839,-0.68633,50,5.60563,5.76704,-122.0767,-10.48116,-10.45385,22.99802,-16.19798,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,be6becf0-bba7-11ed-800c-eb8cc1e453d5,82.95138,,,6.58333,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,47:45.1,2023-03-05T17:47:45.0953084-05:00,2023-03-05T22:47:45.0953084Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,17ee8612-208d-48f3-a9dd-9de53dcc5e05,54.94473,-123.00471,11.49901,6.01537,-9.82754,-8.09899,-0.92755,6.18887,-5.22693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,3/5/2023,48:16.3,4,1,"Roy, Colby",1000106009,Right,ROA_COL,"Valentine, Trent",1000229046,Left,MAR_COL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.90129,0.40328,-2.590503,1813.682682,250.429188,2:15,5.48642,1.52855,5.63705,-42.82715,4.55185,8.91989,2.29413,-0.1466,71.10584,-7.443303,-0.997698,0.495409,63.03495,-22.264009,75.760249,,,,,8.05237,8.05237,48.89602,0.071734,-5.25252,2.55744,-1.31423,50,5.49289,4.73227,-111.70845,-0.55404,-6.68428,18.78359,-28.91947,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,d10fa770-bba7-11ed-800c-eb8cc1e453d5,76.08341,2.52389,,5.79545,,,,3.7774,2.52389,0.0921,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,48:16.3,2023-03-05T17:48:16.3291004-05:00,2023-03-05T22:48:16.3291004Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,b28163e0-f5d5-48d7-9b76-f39a55b08461,54.86603,-112.52368,9.39179,5.4897,0.70112,-14.45973,-1.52591,5.02238,-3.34214,180,3.77632,21.13979,,,,,,,,2.5257,-35.18397,,,,,,,,0.08782,83.30056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,3/5/2023,48:42.6,4,2,"Roy, Colby",1000106009,Right,ROA_COL,"Valentine, Trent",1000229046,Left,MAR_COL,Undefined,1,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.09035,-0.487515,-2.707365,1638.593714,247.868871,2:15,5.4152,1.4326,5.79615,-39.34211,6.17638,12.0278,1.6827,-0.0853,72.49243,-7.709833,-0.552369,0.485585,,,,,,,,,,,,-6.81516,3.67551,-1.21709,50,5.35131,4.92297,-113.47106,-2.19175,-8.98712,18.54024,-27.32713,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,e0bb0980-bba7-11ed-800c-eb8cc1e453d5,77.62275,,,5.59792,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,48:42.6,2023-03-05T17:48:42.5944444-05:00,2023-03-05T22:48:42.5944444Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,c6e9c2f1-8aa9-4d0a-9d58-23e6adad3cda,54.7059,-114.23737,9.27012,5.41856,-1.06224,-13.66357,-1.42824,5.29443,-4.49356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,3/5/2023,49:02.8,4,3,"Roy, Colby",1000106009,Right,ROA_COL,"Valentine, Trent",1000229046,Left,MAR_COL,Undefined,1,Top,2,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.78757,-1.340533,-2.297769,1752.377949,226.079983,1:30,5.45927,1.56747,5.95709,-38.18837,6.24162,5.18973,1.03251,-0.13208,73.30741,-8.35607,-1.364551,0.479744,79.02703,24.835542,28.709123,2093.620486,94.39485,36.30976,56.47559,266.69856,258.72148,35.016974,3.410257,-3.26603,3.88185,-1.38789,50,5.33088,4.41288,-114.52978,-3.83983,-4.38572,18.97703,-26.96143,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,ecbc9d70-bba7-11ed-800c-eb8cc1e453d5,78.56782,39.11057,,5.48017,,,,3.19455,1.26418,0.09346,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,49:02.8,2023-03-05T17:49:02.7927420-05:00,2023-03-05T22:49:02.7927420Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,5e53dc78-0ae0-459a-9605-440268fc96df,54.54597,-115.28057,9.48852,5.4617,-2.77316,-13.48072,-1.56591,4.58639,-2.19286,223.072455,3.19471,92.25326,-15.21816,3.56234,-0.85698,0.23709,-0.07509,0.01609,-0.00138,1.26433,48.67486,-16.82266,0.66062,0.22953,-0.22221,0.09599,-0.01957,0.00151,0.09352,50.52678,-1.56747,-0.39735,0.20856,-0.04115,-0.0003,0.00199,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,3/5/2023,51:37.8,1,1,"Carson, Brett",1000103360,Left,MAR_COL,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.50548,-1.504224,2.299014,2184.130721,176.086028,11:45,6.31886,-1.64644,5.71745,-18.36099,21.29418,-1.3652,3.38606,0.3826,76.82669,-5.001972,2.055148,0.453233,,,,,,,,,,,,1.36319,11.63804,1.45494,50,6.18171,-4.86074,-122.49863,-3.72309,2.06047,25.38998,-14.58326,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,491d9a10-bba8-11ed-800c-eb8cc1e453d5,83.16354,,,7.67879,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,51:37.8,2023-03-05T17:51:37.8138492-05:00,2023-03-05T22:51:37.8138492Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,6ebcdf63-3c46-4922-800a-6fe1c590d746,54.77937,-123.48527,12.69499,6.31537,-3.15639,-7.29163,1.64538,-4.9408,1.03023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,3/5/2023,51:50.1,1,2,"Carson, Brett",1000103360,Left,MAR_COL,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.20908,-3.613382,1.483238,2069.036742,172.233574,11:45,6.22781,-1.54073,5.83934,-18.38635,20.50391,-2.61461,1.33165,-0.37975,77.68417,-7.097001,1.014472,0.44884,,,,,,,,,,,,1.76988,11.93363,1.42138,50,5.92218,-3.08935,-123.4286,-8.30739,2.71563,25.80198,-13.86355,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,507729c0-bba8-11ed-800c-eb8cc1e453d5,83.97742,,,7.52491,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,51:50.1,2023-03-05T17:51:50.0907900-05:00,2023-03-05T22:51:50.0907900Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,8c331a67-8106-4f81-bbb5-a47ae686016f,54.65905,-124.39874,12.90099,6.22473,-7.78613,-6.93178,1.53946,-3.19145,1.35782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,3/5/2023,52:01.3,1,3,"Carson, Brett",1000103360,Left,MAR_COL,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,1,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.67246,-3.083445,1.649801,2094.835519,150.620945,11:00,6.22967,-1.56239,5.70294,-20.17411,19.26714,-10.10729,1.67135,-0.86694,77.38204,-6.87872,-0.158038,0.452009,76.12261,39.719466,4.134413,4093.115739,108.56217,72.90038,17.72643,246.82085,243.3675,13.207143,4.735214,5.63579,11.08682,1.4305,50,5.9584,-3.12567,-122.74183,-7.21124,8.57339,24.93512,-15.30836,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,57292ed0-bba8-11ed-800c-eb8cc1e453d5,83.38877,78.28744,,7.29042,,,,1.89931,1.73416,0.86815,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,52:01.3,2023-03-05T17:52:01.3200764-05:00,2023-03-05T22:52:01.3200764Z,FlyBall,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,70d01479-af7e-4b40-ba1b-aa3365126451,54.79713,-123.71254,12.46756,6.22753,-6.6153,-7.65418,1.55868,-3.45943,4.2867,203.840111,1.90261,85.57599,-17.72098,4.03527,-0.42156,-0.09643,0.04427,-0.00629,0.00032,1.73209,71.38565,-18.37742,0.93674,-0.04737,-0.03929,0.02201,-0.00432,0.00029,0.86734,6.21121,4.30642,-1.53266,0.30802,-0.01898,-0.00596,0.00129,-8.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,3/5/2023,52:30.9,2,1,"Carson, Brett",1000103360,Left,MAR_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.28005,-2.750173,0.732878,2192.581616,154.650651,11:15,6.21096,-1.55559,5.76817,-18.09871,20.54379,-9.14028,2.14106,-1.63518,78.07667,-6.175756,-0.904219,0.447408,,,,,,,,,,,,4.8424,11.59835,1.50046,50,5.97233,-1.20423,-123.72006,-6.45333,7.50826,24.59889,-14.19058,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,68c82380-bba8-11ed-800c-eb8cc1e453d5,84.24616,,,7.20338,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,52:30.9,2023-03-05T17:52:30.9128572-05:00,2023-03-05T22:52:30.9128572Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,a1fde4c4-9120-4c07-9a19-27a36e8aa1e2,54.7306,-124.65708,12.29944,6.20785,-5.91278,-7.09529,1.55178,-1.49024,3.75413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,3/5/2023,52:41.1,2,2,"Carson, Brett",1000103360,Left,MAR_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.69142,-2.467575,1.52829,2154.999226,145.194862,10:45,6.22482,-1.34486,5.75915,-21.24541,17.91095,-11.58083,2.15525,-0.88702,77.64557,-6.454049,-0.545503,0.450373,70.73908,-11.682671,-21.493341,,,,,12.39886,6.41744,-14.116311,0.104624,6.36851,10.20619,1.2255,50,6.00732,-2.81756,-122.9066,-5.93725,9.74722,24.22669,-16.5532,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,6ed8b870-bba8-11ed-800c-eb8cc1e453d5,83.69158,2.20439,,7.04586,,,,2.10496,2.20439,0.88208,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,52:41.1,2023-03-05T17:52:41.1088252-05:00,2023-03-05T22:52:41.1088252Z,GroundBall,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,da9b4e91-4448-4b13-903c-a50339388bda,54.7419,-123.83777,12.11335,6.2233,-5.30102,-8.2766,1.34099,-3.1922,4.87361,180,2.10033,94.81072,,,,,,,,2.20542,-21.06963,,,,,,,,0.88391,-37.33421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
20,3/5/2023,53:09.4,3,1,"Carson, Brett",1000103360,Left,MAR_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.91241,3.817324,-0.895771,2562.479148,316.354049,4:30,6.10418,-2.04249,4.65199,-71.06807,-15.75005,16.68623,3.81469,-1.50315,66.82299,-8.898913,2.032552,0.535309,,,,,,,,,,,,-8.36579,-8.19646,2.11796,50,6.42945,0.97651,-105.62524,4.48422,-9.42219,18.50477,-41.40553,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,7fbcc190-bba8-11ed-800c-eb8cc1e453d5,70.41247,,,6.08942,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,53:09.4,2023-03-05T17:53:09.3509500-05:00,2023-03-05T22:53:09.3509500Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,78bd6911-8c25-4fcc-ab6c-6500945892bc,55.85448,-106.64597,9.25239,6.11911,6.76816,-20.70277,2.04976,1.49624,-4.7111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,3/5/2023,53:19.4,3,2,"Carson, Brett",1000103360,Left,MAR_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.14406,-2.518541,0.892261,2115.390361,168.203905,11:30,6.313,-1.51916,5.70066,-19.73324,19.91706,-3.90087,2.31987,-1.01271,77.30912,-6.228823,0.194479,0.453205,,,,,,,,,,,,2.2178,11.17505,1.44673,50,6.0893,-1.74268,-122.11722,-5.94788,3.36243,23.14305,-15.23129,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,85b51390-bba8-11ed-800c-eb8cc1e453d5,83.16868,,,6.83494,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,53:19.4,2023-03-05T17:53:19.4349948-05:00,2023-03-05T22:53:19.4349948Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,c67af678-c9d9-4adb-9eb3-725f2a296bc6,54.7985,-123.02324,11.57153,6.31049,-5.35159,-7.61564,1.51753,-1.87432,1.68121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,3/5/2023,53:30.5,3,3,"Carson, Brett",1000103360,Left,MAR_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.37309,-3.164211,2.167846,2221.344749,156.63114,11:15,6.27715,-1.55447,5.54127,-20.06796,18.83828,-7.60016,1.64233,-0.16072,78.31742,-6.916781,0.813272,0.448932,,,,,,,,,,,,4.43229,10.76414,1.37164,50,5.98928,-4.3639,-123.7184,-7.46413,6.88409,24.19761,-15.45552,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,8c6bd390-bba8-11ed-800c-eb8cc1e453d5,83.96016,,,7.05568,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,53:30.5,2023-03-05T17:53:30.5318780-05:00,2023-03-05T22:53:30.5318780Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,47123206-74e1-4abf-88a9-3fa587470052,54.9583,-124.6844,12.09881,6.27495,-6.84712,-7.72776,1.55134,-4.63873,3.44204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,3/5/2023,53:43.3,3,4,"Carson, Brett",1000103360,Left,MAR_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.8925,-0.040312,0.721801,2492.197866,293.773204,3:45,6.17134,-1.54506,4.71814,-54.46267,-5.34378,15.37875,1.59452,0.42153,71.37768,-9.766503,3.429191,0.504424,,,,,,,,,,,,-7.43225,-2.27827,1.45745,50,6.11798,-2.02852,-111.6677,-2.06885,-9.42028,19.39208,-35.06174,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,93ed3690-bba8-11ed-800c-eb8cc1e453d5,74.72374,,,5.51483,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,53:43.3,2023-03-05T17:53:43.2536444-05:00,2023-03-05T22:53:43.2536444Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,c7f042b2-c380-4db3-92df-006cd668fdc2,55.78645,-112.66809,9.69604,6.17805,-0.26011,-17.53087,1.54956,-1.54255,-4.71014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,3/5/2023,53:58.8,3,5,"Carson, Brett",1000103360,Left,MAR_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.778,-1.087787,0.898816,2529.805851,342.486031,5:30,6.13349,-1.50572,4.89428,-64.87944,-14.10253,4.95847,-0.30233,-0.24223,70.1777,-12.641963,1.777855,0.512867,,,,,,,,,,,,-2.21528,-6.37496,1.41318,50,5.97123,-1.91757,-109.96517,-4.38973,-2.69117,20.93469,-39.91852,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,9d3305e0-bba8-11ed-800c-eb8cc1e453d5,73.49364,,,5.6003,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,53:58.8,2023-03-05T17:53:58.8294012-05:00,2023-03-05T22:53:58.8294012Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,ce2ae439-1125-4a39-bb16-c2d3cdf1f41e,55.61111,-111.02825,10.46735,6.14267,-2.36264,-19.95926,1.50709,-1.78091,-1.34559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,3/5/2023,54:12.2,3,6,"Carson, Brett",1000103360,Left,MAR_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.99828,-2.094926,1.139657,2112.957261,179.45255,12:00,6.28927,-1.62587,5.50456,-17.48221,20.30765,-0.1815,2.87183,-0.57496,78.92613,-5.415213,1.107322,0.442445,95.4038,5.928141,-7.124423,2277.847616,108.8062,6.69917,-16.15986,169.26353,162.82557,-9.375733,1.392634,0.43748,11.28327,1.52645,50,6.09495,-2.50098,-126.11066,-5.13644,0.69844,27.7236,-14.16069,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,a52b6da0-bba8-11ed-800c-eb8cc1e453d5,85.19128,7.50312,,8.07215,,,,2.022,3.217,0.39039,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,54:12.2,2023-03-05T17:54:12.2388348-05:00,2023-03-05T22:54:12.2388348Z,GroundBall,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,d40a4584-7ceb-4875-848f-4f0ecd4fc3f2,54.99442,-127.20387,13.8618,6.28648,-4.57805,-7.08034,1.62562,-2.52852,0.34922,,2.022,138.10248,-18.17797,3.7454,-0.72713,0.12109,-0.0168,0.00156,3.00E-05,3.217,14.45164,-12.17153,-0.09491,0.19335,-0.05615,0.01448,-0.00203,8.00E-05,0.39039,-17.26136,-3.48252,1.54629,-0.48771,0.12327,-0.02765,0.00476,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
26,3/5/2023,54:46.5,4,1,"Carson, Brett",1000103360,Left,MAR_COL,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.84331,0.001097,-0.986325,2439.768979,310.15622,4:15,6.15858,-0.9461,4.76614,-67.48326,-9.27091,13.17253,0.53602,-0.78367,65.62633,-12.037994,1.340511,0.549135,,,,,,,,,,,,-6.83815,-4.1665,1.03255,50,6.09854,1.28144,-102.81683,-2.26173,-7.28459,17.81564,-36.61258,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,b9aa77d0-bba8-11ed-800c-eb8cc1e453d5,68.6397,,,5.21698,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,54:46.5,2023-03-05T17:54:46.5211772-05:00,2023-03-05T22:54:46.5211772Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,0cc6905f-d8e7-4d52-8f07-51828f5c3d90,55.73889,-103.80647,8.90782,6.16769,-0.22793,-18.30629,0.95013,1.6861,-3.64229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,3/5/2023,55:08.2,4,2,"Carson, Brett",1000103360,Left,MAR_COL,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,1,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.34837,-2.418686,-0.213213,1958.360152,159.840342,11:15,6.29509,-0.58781,5.46013,-21.53852,18.70784,-6.35823,2.23486,-1.31725,76.7148,-6.457954,-1.345728,0.456599,,,,,,,,,,,,3.13681,10.55819,0.61109,50,6.06754,0.72419,-122.25078,-5.8295,4.71155,25.78846,-16.3155,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,c6907850-bba8-11ed-800c-eb8cc1e453d5,82.55047,,,7.63356,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,55:08.2,2023-03-05T17:55:08.2235260-05:00,2023-03-05T22:55:08.2235260Z,,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,e8429f70-8f69-419e-aa36-ef23ff188122,55.03789,-123.30893,12.89423,6.293,-5.16005,-8.15775,0.58534,0.53087,2.35578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,3/5/2023,55:27.5,4,3,"Carson, Brett",1000103360,Left,MAR_COL,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,84.11768,-1.934882,1.042334,1994.028519,170.745284,11:45,6.25012,-0.5303,5.60516,-20.97533,19.19005,-2.90473,2.69495,0.20078,76.55491,-5.888597,0.52373,0.456139,94.52374,15.563687,3.662003,2939.60342,109.8102,24.28538,6.45903,265.89906,261.53402,2.685695,2.714688,1.78941,10.71394,0.44305,50,6.07125,-2.10125,-122.00194,-4.75047,2.67971,25.44108,-16.12955,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,d2020140-bba8-11ed-800c-eb8cc1e453d5,82.63365,26.04929,,7.56277,,,,1.30248,2.6554,-0.21073,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,55:27.5,2023-03-05T17:55:27.4843516-05:00,2023-03-05T22:55:27.4843516Z,LineDrive,v3,,,,"Kaplin, Ben",1000229057,Right,MAR_COL,af785b62-e366-4f0c-8217-fd7e244ed390,54.89424,-123.0183,12.72054,6.24816,-4.1061,-8.06477,0.52914,-2.2083,1.33985,180.471102,1.30248,133.27836,-21.38621,4.80857,-1.03502,0.20701,-0.03664,0.00471,-0.00029,2.6554,37.19702,-15.50195,0.58861,-0.00861,-0.01475,0.00512,-0.00058,2.00E-05,-0.21073,8.53008,-1.31586,-0.25771,0.15845,-0.04736,0.00976,-0.00128,8.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
