PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
269,3/4/2023,59:20.6,3,5,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Houlahan, James",1000227769,Left,SUN_BRO,Undefined,8,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.87751,-1.953166,-2.688426,2220.856958,213.656458,1:00,5.77307,2.55709,6.19568,-20.56044,15.86103,9.83111,2.25385,0.89255,79.98716,-5.830625,-0.915714,0.43436,70.46791,30.622337,-69.311217,3956.619981,29.5417,41.678,-105.95886,217.46824,179.70256,-79.863762,3.335818,-5.80859,9.07225,-2.35949,50,5.61532,5.54321,-126.17205,-4.8998,-9.42293,24.14433,-17.45665,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,f6803c70-baf0-11ed-800c-eb8cc1e453d5,86.77692,41.95184,,6.89035,,,,1.01545,2.17383,-0.87334,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,59:20.6,2023-03-04T19:59:20.5837042-05:00,2023-03-05T00:59:20.5837042Z,FlyBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,88d496c4-f3d6-4503-8190-5389d503f84c,54.30552,-126.99328,12.07217,5.77189,-4.30604,-8.72832,-2.55349,5.86371,-4.71146,127.199076,1.01545,31.42179,-11.01101,2.77688,-0.74048,0.24264,-0.07944,0.01552,-0.00121,2.17409,52.63598,-19.10467,1.23712,0.02399,-0.15662,0.07278,-0.01431,0.00105,-0.87299,-83.21796,9.00514,-1.74214,0.5887,-0.287,0.10677,-0.02143,0.00169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
270,3/4/2023,59:41.0,3,6,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Houlahan, James",1000227769,Left,SUN_BRO,Undefined,8,Top,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.79299,0.831029,0.268856,1869.948899,75.560249,8:30,5.79178,2.48796,5.56146,-56.97255,-1.68638,-13.73532,1.82054,1.59454,65.75863,-9.578867,-2.186889,0.535155,54.41894,-52.20457,-82.622207,,,,,2.91429,2.91429,-76.302772,0.026206,7.03351,-0.56185,-2.50188,50,5.82607,-0.00154,-104.21467,-0.22218,7.6601,19.10032,-32.78595,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,02e30330-baf1-11ed-800c-eb8cc1e453d5,70.43276,1.65955,,6.03435,,,,0.52481,1.65955,-1.555,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,59:41.0,2023-03-04T19:59:41.0295026-05:00,2023-03-05T00:59:41.0295026Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,697333de-8f9a-4eb2-baa9-9c9efcd46ff4,54.93995,-105.11615,9.55016,5.80004,1.32524,-16.39298,-2.49328,-0.36307,3.83005,,0.5247,6.30669,,,,,,,,1.66063,-63.32685,,,,,,,,-1.55417,-48.70664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
271,3/4/2023,00:03.5,3,7,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Houlahan, James",1000227769,Left,SUN_BRO,Undefined,8,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,2,0,,86.75454,-2.93037,-3.826209,2288.065677,198.198751,12:30,5.82888,2.49037,6.4169,-17.53324,19.33344,5.93335,1.66538,-0.53803,78.79478,-6.30087,-2.754435,0.437007,58.19039,26.290219,3.990771,2373.03186,109.98769,23.32034,1.63398,163.77795,159.80092,-0.868734,2.667328,-4.29055,11.3976,-2.21941,50,5.61093,8.17989,-125.63731,-6.8844,-6.79402,27.66725,-14.12612,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,10202460-baf1-11ed-800c-eb8cc1e453d5,86.25134,25.39135,,7.95977,,,,1.98131,1.72922,0.48627,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,00:03.5,2023-03-04T20:00:03.5333362-05:00,2023-03-05T01:00:03.5333362Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,86ce40e2-2a56-4b54-ac4e-6ce8e5c4db70,54.08325,-126.53331,13.83363,5.82647,-6.42693,-7.06306,-2.48787,8.39991,-3.39701,150.057616,1.9812,76.3363,-9.82762,2.35572,-0.56437,0.1978,-0.08142,0.02061,-0.00204,1.72936,37.79609,-15.77077,0.55127,0.0665,-0.12961,0.07247,-0.01709,0.00142,0.4862,5.32884,-3.67551,0.75598,-0.2556,0.14188,-0.0604,0.01405,-0.0013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
272,3/4/2023,03:20.7,1,1,"Agro, Angelo",1000227808,Right,SUN_BRO,"Schiavoni, Tucker",1000119710,Right,ROA_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.57399,-1.684621,-3.881814,1706.103498,240.827297,2:00,5.4709,2.16794,5.90628,-28.14876,10.64871,17.04564,1.55736,-0.02044,78.18758,-6.897017,-0.827529,0.448304,,,,,,,,,,,,-9.73906,6.22701,-1.86563,50,5.31898,7.66075,-122.71885,-4.51451,-15.00283,21.97215,-22.58146,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,85a98f00-baf1-11ed-800c-eb8cc1e453d5,84.07779,,,6.38641,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,03:20.6,2023-03-04T20:03:20.6563570-05:00,2023-03-05T01:03:20.6563570Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,6e43fd72-8085-4ed5-9843-cb42e1448c3a,54.59633,-123.53906,10.98607,5.47177,-3.67156,-11.29073,-2.16206,8.2208,-7.50142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,3/4/2023,03:36.3,1,2,"Agro, Angelo",1000227808,Right,SUN_BRO,"Schiavoni, Tucker",1000119710,Right,ROA_COL,Undefined,8,Bottom,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.98691,-0.262739,-3.433567,1744.140754,238.268546,2:00,5.67627,1.96163,5.69903,-25.51108,10.5739,15.40902,3.30507,0.04222,81.08319,-4.990669,-0.683246,0.432349,72.06483,48.889994,118.935922,5323.413949,,,,,69.04527,,,-8.70894,5.76414,-1.68295,50,5.6382,7.01492,-127.73516,-1.45619,-14.5317,23.86471,-22.55603,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,8ef24480-baf1-11ed-800c-eb8cc1e453d5,87.18057,60.69455,,6.90372,,,,0.01317,3.05785,-0.17634,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,03:36.3,2023-03-04T20:03:36.3356402-05:00,2023-03-05T01:03:36.3356402Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,73b89720-4038-4f75-82b4-4461d106f7a6,54.80303,-128.62938,11.93235,5.67693,-0.61101,-11.27802,-1.956,7.55943,-7.26585,315.675839,0.01317,-33.62392,-5.34044,2.71364,-0.87157,0.23639,-0.05521,0.00948,-0.0009,3.05785,79.63567,-28.48407,3.36583,-0.47439,0.01358,0.02144,-0.0082,0.00094,-0.17634,60.81943,-14.79977,4.9652,-1.29868,0.29839,-0.05718,0.00812,-0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
274,3/4/2023,04:00.4,1,3,"Agro, Angelo",1000227808,Right,SUN_BRO,"Schiavoni, Tucker",1000119710,Right,ROA_COL,Undefined,8,Bottom,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.08752,-1.368739,-4.222011,1923.618489,238.944454,2:00,5.75138,1.842,5.71713,-24.42832,12.02697,17.98095,2.43691,-0.59977,80.34501,-5.923017,-1.014688,0.434562,,,,,,,,,,,,-10.28292,6.86,-1.49941,50,5.62158,8.63908,-127.57627,-3.8702,-16.92562,26.55648,-20.8825,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,9d51c5a0-baf1-11ed-800c-eb8cc1e453d5,86.73666,,,7.74251,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,04:00.4,2023-03-04T20:04:00.4280000-05:00,2023-03-05T01:04:00.4280000Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,15e72949-de22-4e93-b4f2-554a2f42e513,54.78282,-128.56802,13.27824,5.75155,-3.09035,-10.44125,-1.83383,9.27116,-8.46281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82187,2.941394,1.754675,1.186719,-1.24392,2.1548,0.64318,2.63879,5.04554,1.69073,69.32937,6.10523,-55.44785,2.64811,58.68603,-2.10155,5.13873,18.65516,-15.00467,1.57826,-54.69713,5.56791,High,High,High,,,High,High,High
275,3/4/2023,04:30.5,2,1,"Agro, Angelo",1000227808,Right,SUN_BRO,"Langlotz, Brody",10107326,Right,ROA_COL,Undefined,8,Bottom,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.83527,-0.942518,-4.331101,1940.531336,213.533315,1:00,5.55409,2.05942,5.84972,-35.47589,6.41449,3.39374,1.71935,-1.69011,75.29153,-7.473055,-3.724783,0.465831,,,,,,,,,,,,-2.90429,3.95508,-1.70855,50,5.45657,8.84693,-118.56645,-3.09835,-4.14422,22.16219,-26.53044,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,af3f9da0-baf1-11ed-800c-eb8cc1e453d5,80.91438,,,6.54374,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,04:30.5,2023-03-04T20:04:30.4827634-05:00,2023-03-05T01:04:30.4827634Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,6e6d0d6a-c5be-4741-860e-bdd7b5730809,54.64981,-119.43242,11.0811,5.55738,-2.0617,-13.26522,-2.0574,9.00886,-2.07211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,3/4/2023,04:44.7,2,2,"Agro, Angelo",1000227808,Right,SUN_BRO,"Langlotz, Brody",10107326,Right,ROA_COL,Undefined,8,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.91478,-2.194877,-4.000113,1884.218096,252.232934,2:30,5.64813,2.06147,5.82319,-29.50722,6.98059,18.03851,1.14262,-0.16031,80.39114,-7.648482,-0.771541,0.434756,,,,,,,,,,,,-10.39453,4.54319,-1.74481,50,5.45063,8.15662,-127.34966,-5.90045,-17.02122,26.85465,-24.73452,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,b7a82c50-baf1-11ed-800c-eb8cc1e453d5,86.69798,,,7.52365,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,04:44.6,2023-03-04T20:04:44.6543602-05:00,2023-03-05T01:04:44.6543602Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,8e198a40-67ef-4e2a-a73f-38a6a29a5afa,54.67851,-128.33245,13.42733,5.65,-4.99526,-12.36726,-2.05471,8.77953,-8.51061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,3/4/2023,05:00.7,2,3,"Agro, Angelo",1000227808,Right,SUN_BRO,"Langlotz, Brody",10107326,Right,ROA_COL,Undefined,8,Bottom,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.37428,0.365321,-4.533015,1744.423493,260.00991,2:45,5.60612,2.23989,5.83796,-32.79025,4.94957,21.11942,3.21422,-0.22218,78.73351,-5.705423,-0.759013,0.442152,,,,,,,,,,,,-12.01875,2.80614,-1.88197,50,5.61678,9.0381,-125.13584,-0.31956,-19.02603,25.6382,-27.73183,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,c1384b10-baf1-11ed-800c-eb8cc1e453d5,85.24774,,,7.64077,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,05:00.7,2023-03-04T20:05:00.6721778-05:00,2023-03-05T01:05:00.6721778Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,dca409c1-118b-420c-89ce-ab80c20d3215,54.66346,-126.08768,12.8191,5.60953,0.71001,-13.86591,-2.23063,9.74446,-9.51302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,3/4/2023,05:18.1,2,4,"Agro, Angelo",1000227808,Right,SUN_BRO,"Langlotz, Brody",10107326,Right,ROA_COL,Undefined,8,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,87.39109,-1.369471,-2.972847,1803.248379,214.40318,1:15,5.77705,2.02817,5.74373,-18.41214,18.44407,11.81792,2.96564,0.2425,79.80124,-4.855763,-0.861219,0.436945,97.63875,33.340336,-15.473567,2932.669935,106.46136,70.18927,-27.67455,381.8513,380.79202,-15.319193,5.647107,-6.8993,10.15371,-1.78832,50,5.65196,6.09608,-126.7696,-3.58824,-11.22136,26.04188,-15.65952,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,cb96b650-baf1-11ed-800c-eb8cc1e453d5,86.2636,104.63887,,7.58986,,,,3.28416,3.13671,-0.27015,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,05:18.1,2023-03-04T20:05:18.0846322-05:00,2023-03-05T01:05:18.0846322Z,FlyBall,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,56c574ec-9dba-42fe-818c-dce4df612ae9,54.75747,-127.74318,13.02094,5.77516,-3.00282,-7.82976,-2.02406,6.51558,-5.61068,186.105719,3.28959,115.19116,-24.27187,5.81686,-0.8856,0.0361,0.01386,-0.00239,0.00012,3.12967,78.8311,-16.27123,0.28819,0.02569,0.00039,0.00193,-0.00067,5.00E-05,-0.27154,-31.88766,8.53906,-2.68018,0.57895,-0.07862,0.00482,7.00E-05,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
279,3/4/2023,06:12.1,3,1,"Agro, Angelo",1000227808,Right,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,8,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.16289,-1.768594,-3.425336,1703.201745,237.736562,2:00,5.76782,2.00241,5.8204,-25.44202,12.74414,18.06316,1.99982,0.31915,78.14461,-6.532534,-0.191818,0.444759,67.45984,-28.465001,-154.292165,,,,,2.46172,1.07363,-128.560468,0.043369,-10.30938,7.43882,-1.73284,50,5.60787,6.73026,-124.82124,-4.66886,-16.10188,27.47455,-20.55564,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,ebcb5750-baf1-11ed-800c-eb8cc1e453d5,84.74807,2.05174,,8.01828,,,,1.87527,2.05174,-0.28337,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,06:12.1,2023-03-04T20:06:12.0813298-05:00,2023-03-05T01:06:12.0813298Z,GroundBall,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,210055b7-0c1d-4294-9ab1-90d21004b30f,54.67997,-125.84714,13.73728,5.76788,-3.90131,-10.27782,-1.99537,7.33151,-8.05094,,1.87702,-78.62148,,,,,,,,2.05279,-47.30852,,,,,,,,-0.28252,-37.85121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
280,3/4/2023,06:37.9,3,2,"Agro, Angelo",1000227808,Right,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,8,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.71398,-1.241258,-2.408331,1808.784472,245.281892,2:15,5.85199,2.19875,5.65965,-28.95773,9.54371,17.99351,2.28009,1.45096,78.29506,-6.604995,0.807795,0.446591,,,,,,,,,,,,-9.75339,5.59162,-2.0061,50,5.72869,4.46171,-124.33979,-3.67647,-15.22684,25.5768,-23.44451,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,fb2edaf0-baf1-11ed-800c-eb8cc1e453d5,84.4004,,,7.41892,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,06:37.9,2023-03-04T20:06:37.9319538-05:00,2023-03-05T01:06:37.9319538Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,73b53f52-99fa-4faf-940e-61197e82e1e2,54.83987,-125.3314,12.7884,5.85361,-2.76753,-11.72225,-2.19052,5.05205,-7.61342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,3/4/2023,06:56.5,3,3,"Agro, Angelo",1000227808,Right,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,8,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.80193,-1.702676,-5.719281,1791.726066,260.137571,2:45,5.39273,2.26595,5.95904,-41.34337,2.45441,6.79863,0.36013,-2.48888,74.10346,-9.251208,-4.505002,0.476319,,,,,,,,,,,,-4.95492,2.09146,-1.81414,50,5.23359,11.31521,-115.46628,-4.74539,-6.7461,19.79318,-29.32656,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,064e9a60-baf2-11ed-800c-eb8cc1e453d5,79.13282,,,5.69847,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,06:56.5,2023-03-04T20:06:56.4959474-05:00,2023-03-05T01:06:56.4959474Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,511ae270-8705-44d1-a258-9b7f96556eb6,54.54304,-116.24244,9.89659,5.39712,-3.5954,-14.66328,-2.26303,11.57974,-3.37305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,3/4/2023,07:20.6,3,4,"Agro, Angelo",1000227808,Right,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,8,Bottom,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.87284,-2.430129,-2.758819,1804.57676,243.381612,2:00,5.63475,2.34008,5.85781,-27.21092,11.68438,20.83521,1.10536,1.51113,77.90088,-7.481469,0.979121,0.448869,,,,,,,,,,,,-11.4056,7.02882,-2.12814,50,5.4213,5.09175,-123.11449,-6.09777,-17.51555,24.31081,-21.37987,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,14a67a60-baf2-11ed-800c-eb8cc1e453d5,83.97195,,,6.97196,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,07:20.6,2023-03-04T20:07:20.6018802-05:00,2023-03-05T01:07:20.6018802Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,47084a55-5a09-4119-8b84-9a0b301c914d,54.64355,-124.02804,12.15541,5.63535,-5.29436,-10.68993,-2.33184,5.74995,-8.75778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,3/4/2023,07:42.4,3,5,"Agro, Angelo",1000227808,Right,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,8,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.94032,-1.276268,-4.922721,1810.966829,244.0518,2:15,5.64089,2.11581,5.97808,-27.63612,10.31024,18.6408,2.1502,-0.90544,78.50415,-6.428269,-1.585745,0.44336,58.5447,-7.321055,17.633799,,,,,12.37837,12.2129,19.102994,0.105241,-10.9939,6.01788,-1.73615,50,5.52422,9.97635,-124.44073,-3.65907,-17.22249,25.19658,-22.74673,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,219813a0-baf2-11ed-800c-eb8cc1e453d5,85.01544,1.44208,,7.43617,,,,3.26565,1.44208,1.32757,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,07:42.4,2023-03-04T20:07:42.3760114-05:00,2023-03-05T01:07:42.3760114Z,GroundBall,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,c3aec353-8956-4dcc-a3e2-7ed1dc432d52,54.52366,-125.35333,12.59829,5.64182,-2.8352,-11.37337,-2.10879,10.60013,-8.61124,341.310032,3.26558,81.17199,-10.05779,,,,,,,1.44222,-10.96016,-26.08809,,,,,,,1.32752,25.8057,0.70051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
284,3/4/2023,08:18.2,4,1,"Agro, Angelo",1000227808,Right,SUN_BRO,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.76577,-0.673375,-5.082687,1982.031417,241.012026,2:00,5.63926,2.11206,5.8672,-24.49025,12.96394,21.14481,2.97038,-0.85981,78.93684,-5.264375,-1.307814,0.440475,,,,,,,,,,,,-12.15127,7.18512,-1.71115,50,5.57032,10.27092,-125.56075,-2.25623,-19.36058,25.88736,-20.72598,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,36f744a0-baf2-11ed-800c-eb8cc1e453d5,85.57221,,,7.82893,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,08:18.2,2023-03-04T20:08:18.2063858-05:00,2023-03-05T01:08:18.2063858Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,d3e04ba0-b2de-47d8-b3e2-49e6c6169208,54.63266,-126.51227,12.94368,5.63925,-1.49441,-10.36299,-2.10176,10.98254,-9.68029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,3/4/2023,08:32.6,4,2,"Agro, Angelo",1000227808,Right,SUN_BRO,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.31471,-1.673689,-4.89468,1855.347878,244.452004,2:15,5.63641,2.02569,5.9692,-27.05801,9.82922,17.97529,1.82367,-1.0256,79.57794,-6.718236,-1.676781,0.437129,,,,,,,,,,,,-10.6054,5.90154,-1.64681,50,5.48829,10.07697,-126.35852,-4.58192,-17.08701,26.58193,-22.66573,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,3f895450-baf2-11ed-800c-eb8cc1e453d5,86.22732,,,7.73677,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,08:32.6,2023-03-04T20:08:32.5845746-05:00,2023-03-05T01:08:32.5845746Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,799fee68-23bc-4b69-a331-a213928b05b7,54.53111,-127.30816,13.29096,5.63752,-3.77219,-11.33286,-2.01771,10.6874,-8.5435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,3/4/2023,08:51.2,4,3,"Agro, Angelo",1000227808,Right,SUN_BRO,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.24612,-2.273838,-5.873093,1931.159804,239.143458,2:00,5.71934,1.98909,5.8539,-24.19328,12.93768,19.59332,1.57819,-1.85445,79.66184,-6.789985,-2.382569,0.438571,,,,,,,,,,,,-11.60532,7.6113,-1.5217,50,5.51944,12.14313,-126.03136,-5.80374,-18.66971,25.56689,-19.92961,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,4aa56a40-baf2-11ed-800c-eb8cc1e453d5,85.94383,,,7.58428,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,08:51.2,2023-03-04T20:08:51.2000754-05:00,2023-03-05T01:08:51.2000754Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,f2fee1d5-2220-4b06-9e78-687e7546ac2a,54.64679,-126.97051,12.78345,5.71919,-5.07166,-9.9648,-1.98035,12.82893,-9.33485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
